"World","Texas shooting suspect told police he targeted 'Mexicans': Report","https://www.channelnewsasia.com/news/world/texas-shooting-suspect-told-police-he-targeted-mexicans-report-11797842","World-articles/articles530.html"
"World","Myanmar battles rising floodwaters after landslide kills 52","https://www.channelnewsasia.com/news/world/myanmar-battles-rising-floodwaters-after-landslide-kills-52-11800402","World-articles/articles531.html"
"World","Brazilian judge orders release of ex-billionaire Batista","https://www.channelnewsasia.com/news/world/brazilian-judge-orders-release-of-ex-billionaire-batista-11800262","World-articles/articles532.html"
"World","Saudi-led coalition moves against separatists who seized Aden in blow to alliance","https://www.channelnewsasia.com/news/world/saudi-led-coalition-moves-against-separatists-who-seized-aden-in-blow-to-alliance-11800276","World-articles/articles533.html"
"World","Argentines head to polls for primary in first Macri, Fernandez showdown","https://www.channelnewsasia.com/news/world/argentines-head-to-polls-for-primary-in-first-macri--fernandez-showdown-11800356","World-articles/articles534.html"
"World","Thousands rally in Romania on anniversary of violent protest","https://www.channelnewsasia.com/news/world/thousands-rally-in-romania-on-anniversary-of-violent-protest-11800238","World-articles/articles535.html"
"World","UK PM backs 'stop-and-search' power, says will create 10,000 more spaces in prisons","https://www.channelnewsasia.com/news/world/uk-pm-backs--stop-and-search--power--says-will-create-10-000-more-spaces-in-prisons-11800186","World-articles/articles536.html"
"Asia","Typhoon Lekima death toll in eastern China rises to 32","https://www.channelnewsasia.com/news/asia/typhoon-lekima-death-toll-east-china-11800266","World-articles/articles537.html"
"World","Liverpool star Mo Salah turns back to check on boy who ran into lamp-post","https://www.channelnewsasia.com/news/world/mo-salah-liverpool-football-turns-back-check-on-injured-boy-11800306","World-articles/articles538.html"
"World","'I was terrified': How Epstein allegedly built a network of victims","https://www.channelnewsasia.com/news/world/-i-was-terrified---how-epstein-allegedly-built-a-network-of-victims-11799566","World-articles/articles539.html"
"Asia","North Korea says latest test was 'new weapon'","https://www.channelnewsasia.com/news/asia/north-korea-latest-test-new-weapon-kim-jong-un-11800030","World-articles/articles540.html"
"World","Liver disease related to obesity and diabetes rising in US","https://www.channelnewsasia.com/news/world/liver-disease-related-to-obesity-and-diabetes-rising-in-us-11809802","World-articles/articles541.html"
"World","Air pollution, especially ozone, tied to worsening lung damage","https://www.channelnewsasia.com/news/world/air-pollution--especially-ozone--tied-to-worsening-lung-damage-11809800","World-articles/articles542.html"
"World","Poorer kids may have less shade in their schoolyards","https://www.channelnewsasia.com/news/world/poorer-kids-may-have-less-shade-in-their-schoolyards-11809792","World-articles/articles543.html"
"World","Sierra Nevada chooses ULA's Vulcan to launch space station supply runs","https://www.channelnewsasia.com/news/world/sierra-nevada-chooses-ula-s-vulcan-to-launch-space-station-supply-runs-11809662","World-articles/articles544.html"
"World","Tunisia slashes field ahead of presidential poll","https://www.channelnewsasia.com/news/world/tunisia-slashes-field-ahead-of-presidential-poll-11809602","World-articles/articles545.html"
"World","Norway's first electric plane crash-lands on lake","https://www.channelnewsasia.com/news/world/norway-s-first-electric-plane-crash-lands-on-lake-11809754","World-articles/articles546.html"
"Asia","US 'deeply concerned' by reports of Chinese paramilitary at Hong Kong border","https://www.channelnewsasia.com/news/asia/china-troops-tanks-hong-kong-border-protests-reports-trump-11809642","World-articles/articles547.html"
"World","Yemen government rules out talks until separatists withdraw from Aden","https://www.channelnewsasia.com/news/world/yemen-government-rules-out-talks-until-separatists-withdraw-from-11809598","World-articles/articles548.html"
"Business","With economic storm breaking, Argentina's Macri announces relief measures","https://www.channelnewsasia.com/news/business/with-economic-storm-breaking-argentina-s-macri-announces-relief-11809646","World-articles/articles549.html"
"World","Suspects in Slovak journalist's killing face more charges","https://www.channelnewsasia.com/news/world/suspects-in-slovak-journalist-s-killing-face-more-charges-11809658","World-articles/articles550.html"
"World","After Brexit pledges, British PM Johnson announces cash injection for health","https://www.channelnewsasia.com/news/world/after-brexit-pledges--british-pm-johnson-announces-cash-injection-for-health-11781498","World-articles/articles551.html"
"World","Australia cancer sufferer first to use new assisted dying law","https://www.channelnewsasia.com/news/world/australia-cancer-sufferer-first-to-use-new-assisted-dying-law-11781336","World-articles/articles552.html"
"World","19 dead in car explosion in central Cairo","https://www.channelnewsasia.com/news/world/19-dead-in-car-explosion-in-central-cairo-11781302","World-articles/articles553.html"
"World","Single murder charge filed against Texas shooting suspect; case treated as domestic terrorism","https://www.channelnewsasia.com/news/world/walmart-texas-el-paso-shooting-domestic-terrorism-crusius-11780518","World-articles/articles554.html"
"World","Democrats aim their outrage at Trump after two mass shootings","https://www.channelnewsasia.com/news/world/democrats-aim-their-outrage-at-trump-after-two-mass-shootings-11781014","World-articles/articles555.html"
"World","New Zealand to decriminalise abortion laws, critics say Bill falls short","https://www.channelnewsasia.com/news/world/new-zealand-to-decriminalise-abortion-laws-critics-say-bill-11781150","World-articles/articles556.html"
"World","Gun control won't prevent deadly shootings: Brazil's Bolsonaro","https://www.channelnewsasia.com/news/world/gun-control-won-t-prevent-deadly-shootings--brazil-s-bolsonaro-11781078","World-articles/articles557.html"
"World","Canada deploys divers in search for fugitive teen murder suspects ","https://www.channelnewsasia.com/news/world/canada-deploys-divers-in-search-for-fugitive-teen-murder-suspects--11780950","World-articles/articles558.html"
"World","New migrant rescue ship leaves France on first mission off Libya","https://www.channelnewsasia.com/news/world/new-migrant-rescue-ship-leaves-france-on-first-mission-off-libya-11780914","World-articles/articles559.html"
"World","After shootings, under-fire Trump says 'hate has no place' in US","https://www.channelnewsasia.com/news/world/after-shootings-under-fire-trump-says-hate-has-no-place-in-us-11780930","World-articles/articles560.html"
"World","Russian opposition activists picket for free elections","https://www.channelnewsasia.com/news/world/russian-opposition-activists-picket-for-free-elections-11817798","World-articles/articles561.html"
"World","Italy prosecutors probe Salvini over migrant ship limbo","https://www.channelnewsasia.com/news/world/italy-prosecutors-probe-salvini-over-migrant-ship-limbo-11817714","World-articles/articles562.html"
"World","Beats replace bombs: Young Iraqis revel at summer festival","https://www.channelnewsasia.com/news/world/beats-replace-bombs-young-iraqis-revel-at-summer-festival-11817722","World-articles/articles563.html"
"World","Civilian death toll mounts as Syrian offensive widens","https://www.channelnewsasia.com/news/world/civilian-death-toll-mounts-as-syrian-offensive-widens-11817656","World-articles/articles564.html"
"World","Hundreds of Mexican women protest police rape of teenager","https://www.channelnewsasia.com/news/world/hundreds-of-mexican-women-protest-police-rape-of-teenager-11817630","World-articles/articles565.html"
"World","Nine hurt in accident at fireworks show in French resort","https://www.channelnewsasia.com/news/world/nine-hurt-in-accident-at-fireworks-show-in-french-resort-11817614","World-articles/articles566.html"
"World","Israeli warplanes hit Gaza after Palestinian rocket attack","https://www.channelnewsasia.com/news/world/israeli-warplanes-hit-gaza-after-palestinian-rocket-attack-11817476","World-articles/articles567.html"
"World","US issues warrant to seize Iranian tanker off Gibraltar","https://www.channelnewsasia.com/news/world/us-issues-warrant-to-seize-iranian-tanker-off-gibraltar-11817498","World-articles/articles568.html"
"World","Pakistan, India exchange cross-border fire after UN meet on Kashmir","https://www.channelnewsasia.com/news/world/pakistan-india-exchange-cross-border-fire-after-un-meet-on-11817472","World-articles/articles569.html"
"World","Race to remember Berlin Wall victims, 30 years on","https://www.channelnewsasia.com/news/world/race-to-remember-berlin-wall-victims--30-years-on-11817360","World-articles/articles570.html"
"World","In Greece's Aegean Sea, divers find 'gulf of plastic corals'","https://www.channelnewsasia.com/news/world/in-greece-s-aegean-sea--divers-find--gulf-of-plastic-corals--11770248","World-articles/articles571.html"
"World","Polish 'I am LGBT' campaign attracts tens of thousands of Twitter supporters","https://www.channelnewsasia.com/news/world/polish--i-am-lgbt--campaign-attracts-tens-of-thousands-of-twitter-supporters-11770446","World-articles/articles572.html"
"World","South Korea tests drone delivery in remote regions","https://www.channelnewsasia.com/news/world/south-korea-tests-drone-delivery-in-remote-regions-11770220","World-articles/articles573.html"
"World","Italy to release stranded migrants after EU deal reached","https://www.channelnewsasia.com/news/world/italy-to-release-stranded-migrants-after-eu-deal-reached-11770214","World-articles/articles574.html"
"Asia","China stakes claim to ASEAN 'neighbourhood' as Pompeo jets in for Bangkok talks","https://www.channelnewsasia.com/news/asia/china-stakes-claim-to-asean-neighbourhood-as-pompeo-jets-in-for-11769084","World-articles/articles575.html"
"World","Trump administration opens door to importing medicine from Canada","https://www.channelnewsasia.com/news/world/trump-administration-opens-door-to-importing-medicine-from-canada-11770262","World-articles/articles576.html"
"World","Pluristem gets positive results from radiation treatment trials","https://www.channelnewsasia.com/news/world/pluristem-gets-positive-results-from-radiation-treatment-trials-11770158","World-articles/articles577.html"
"World","Iran says prepared for dialogue if Saudi Arabia also ready","https://www.channelnewsasia.com/news/world/iran-says-prepared-for-dialogue-if-saudi-arabia-also-ready-11770002","World-articles/articles578.html"
"World","In Berlin, refugees get classes on sexual consent","https://www.channelnewsasia.com/news/world/in-berlin--refugees-get-classes-on-sexual-consent-11768580","World-articles/articles579.html"
"World","Israel approves homes for Palestinians, settlers before Kushner visit","https://www.channelnewsasia.com/news/world/israel-approves-homes-for-palestinians-settlers-before-kushner-11769976","World-articles/articles580.html"
"World","Verdict for Salvadoran woman accused of killing stillborn expected next week","https://www.channelnewsasia.com/news/world/verdict-for-salvadoran-woman-accused-of-killing-stillborn-expected-next-week-11816912","World-articles/articles581.html"
"World","Tobacco industry anti-smoking ads reached less than half of US adults","https://www.channelnewsasia.com/news/world/tobacco-industry-anti-smoking-ads-reached-less-than-half-of-us-adults-11816882","World-articles/articles582.html"
"World","Sick hospital workers often expose patients to contagious illness","https://www.channelnewsasia.com/news/world/sick-hospital-workers-often-expose-patients-to-contagious-illness-11816842","World-articles/articles583.html"
"World","UK's Johnson to meet Macron, Merkel next week","https://www.channelnewsasia.com/news/world/uk-s-johnson-to-meet-macron-merkel-next-week-11816758","World-articles/articles584.html"
"World","Mexico does not want El Paso shooter executed","https://www.channelnewsasia.com/news/world/mexico-does-not-want-el-paso-shooter-executed-11816704","World-articles/articles585.html"
"World","Iran tanker shifts position but still at anchor off Gibraltar","https://www.channelnewsasia.com/news/world/iran-tanker-shifts-position-but-still-at-anchor-off-gibraltar-11815746","World-articles/articles586.html"
"World","Edwards Lifesciences, Medtronic heart valves win FDA approval for expanded use","https://www.channelnewsasia.com/news/world/edwards-lifesciences--medtronic-heart-valves-win-fda-approval-for-expanded-use-11816646","World-articles/articles587.html"
"World","Tyson recalls nearly 40,000 pounds of Weaver chicken patties","https://www.channelnewsasia.com/news/world/tyson-recalls-nearly-40-000-pounds-of-weaver-chicken-patties-11816644","World-articles/articles588.html"
"World","Deforestation in Brazil, vote in Argentina endanger EU-Mercosur pact","https://www.channelnewsasia.com/news/world/deforestation-in-brazil--vote-in-argentina-endanger-eu-mercosur-pact-11816628","World-articles/articles589.html"
"World","Rashida Tlaib, fiery US lawmaker at center of Israel uproar","https://www.channelnewsasia.com/news/world/rashida-tlaib--fiery-us-lawmaker-at-center-of-israel-uproar-11816576","World-articles/articles590.html"
"World","Johnson faces UK election test as Brexit battle looms","https://www.channelnewsasia.com/news/world/johnson-faces-uk-election-test-as-brexit-battle-looms-11771624","World-articles/articles591.html"
"World","YouTube star Grant Thompson killed in paragliding accident","https://www.channelnewsasia.com/news/world/youtube-star-grant-thompson-killed-in-paragliding-accident-11771594","World-articles/articles592.html"
"World","US rapper A$AP Rocky takes the stand in Sweden assault trial","https://www.channelnewsasia.com/news/world/us-rapper-a-ap-rocky-takes-the-stand-in-sweden-assault-trial-11771578","World-articles/articles593.html"
"World","Palau tells Australia to step-up on climate","https://www.channelnewsasia.com/news/world/palau-tells-australia-to-step-up-on-climate-11771550","World-articles/articles594.html"
"World","Brazil tribal chief's body to be exhumed for autopsy: Official ","https://www.channelnewsasia.com/news/world/brazil-tribal-chief-s-body-to-be-exhumed-for-autopsy-official-11771546","World-articles/articles595.html"
"World","Peru's Vizcarra proposes early elections in April 2020","https://www.channelnewsasia.com/news/world/peru-s-vizcarra-proposes-early-elections-in-april-2020-11771194","World-articles/articles596.html"
"Business","Be patient, top Republican senator tells Trump on North American trade deal","https://www.channelnewsasia.com/news/business/us-canada-mexico-trade-deal-usmca-trump-11771202","World-articles/articles597.html"
"Business","Brazil's central bank cuts interest rates to record low","https://www.channelnewsasia.com/news/business/brazil-s-central-bank-cuts-interest-rates-to-record-low-11771232","World-articles/articles598.html"
"World","Trump offers Putin help with Siberian wildfires: Kremlin","https://www.channelnewsasia.com/news/world/trump-offers-putin-help-with-siberian-wildfires--kremlin-11771176","World-articles/articles599.html"
"World","US officials still hope for talks after latest North Korean missile tests","https://www.channelnewsasia.com/news/world/us-officials-still-hope-for-talks-after-latest-north-korean-11771298","World-articles/articles600.html"
"World","Nearly 1 in 3 Egyptians live below poverty line: State media","https://www.channelnewsasia.com/news/world/nearly-1-in-3-egyptians-live-below-poverty-line-state-media-11766338","World-articles/articles601.html"
"Asia","China says 'most' inmates in Xinjiang camps are out","https://www.channelnewsasia.com/news/asia/china-says--most--inmates-in-xinjiang-camps-are-out-11766240","World-articles/articles602.html"
"World","Gilead, Novartis cancer therapies losing patients to experimental treatments","https://www.channelnewsasia.com/news/world/gilead--novartis-cancer-therapies-losing-patients-to-experimental-treatments-11766260","World-articles/articles603.html"
"World","British teen remanded in Cyprus custody over rape claim","https://www.channelnewsasia.com/news/world/british-teen-remanded-in-cyprus-custody-over-rape-claim-11766156","World-articles/articles604.html"
"World","Ex-Tehran mayor sentenced to death over wife's murder","https://www.channelnewsasia.com/news/world/ex-tehran-mayor-sentenced-to-death-over-wife-s-murder-11766084","World-articles/articles605.html"
"Business","Australia orders probe into treatment of Chinese high rollers","https://www.channelnewsasia.com/news/business/australia-orders-probe-into-treatment-of-chinese-high-rollers-11765758","World-articles/articles606.html"
"World","South Africa resumes beef exports to China after foot and mouth outbreak","https://www.channelnewsasia.com/news/world/south-africa-resumes-beef-exports-to-china-after-foot-and-mouth-outbreak-11766008","World-articles/articles607.html"
"World","Climate activist Thunberg to sail to UN summit in New York from Britain","https://www.channelnewsasia.com/news/world/climate-activist-thunberg-to-sail-to-un-summit-in-new-york-from-britain-11765988","World-articles/articles608.html"
"World","Abu Dhabi creates US$163 million fund for 'mega-events'","https://www.channelnewsasia.com/news/world/abu-dhabi-creates-us-163-million-fund-for--mega-events--11765896","World-articles/articles609.html"
"World","'Without fear': US bill aims to protect athletes after Nassar sex-abuse scandal","https://www.channelnewsasia.com/news/world/us-bill-protect-athletes-nassar-sex-abuse-scandal-11765882","World-articles/articles610.html"
"World","Sink or swim: Chinese port plans put Pacific back in play","https://www.channelnewsasia.com/news/world/sink-or-swim--chinese-port-plans-put-pacific-back-in-play-11787550","World-articles/articles611.html"
"Business","China further weakens yuan rate as currency row simmers","https://www.channelnewsasia.com/news/business/china-yuan-further-weakens-currency-manipulator-united-states-11788380","World-articles/articles612.html"
"World","UNAIDS to get new chief after divisive Sidibe era","https://www.channelnewsasia.com/news/world/unaids-to-get-new-chief-after-divisive-sidibe-era-11788028","World-articles/articles613.html"
"World","Evidence of 'Herculean' parrot found in New Zealand","https://www.channelnewsasia.com/news/world/evidence-of-herculean-parrot-found-in-new-zealand-11788026","World-articles/articles614.html"
"World","Could Mexico cactus solve world's plastics problem?","https://www.channelnewsasia.com/news/world/could-mexico-cactus-solve-world-s-plastics-problem--11787956","World-articles/articles615.html"
"World","Saudi prepares for hajj as Gulf tensions persist","https://www.channelnewsasia.com/news/world/saudi-prepares-for-hajj-as-gulf-tensions-persist-11787742","World-articles/articles616.html"
"World","Hordes of Earth's toughest creatures may now be living on Moon","https://www.channelnewsasia.com/news/world/hordes-of-earth-s-toughest-creatures-may-now-be-living-on-moon-11787606","World-articles/articles617.html"
"World","Photo of officers leading black man by a rope in Texas sparks outrage","https://www.channelnewsasia.com/news/world/photo-of-officers-leading-black-man-by-a-rope-in-texas-sparks-11787534","World-articles/articles618.html"
"World","British-born millionaire wanted for strangling wife arrested in Mexico after four years on the run","https://www.channelnewsasia.com/news/world/peter-chadwick-millionaire-wanted-for-strangling-wife-arrested-11787500","World-articles/articles619.html"
"World","Tourists banned from sitting on Rome's Spanish Steps","https://www.channelnewsasia.com/news/world/tourists-banned-from-sitting-on-rome-s-spanish-steps-11787442","World-articles/articles620.html"
"World","US court upholds Amgen patents on arthritis drug Enbrel","https://www.channelnewsasia.com/news/world/us-court-upholds-amgen-patents-on-arthritis-drug-enbrel-11797890","World-articles/articles621.html"
"World","Foreign militants on death row out of Iraqi government hands: PM","https://www.channelnewsasia.com/news/world/foreign-militants-on-death-row-out-of-iraqi-government-hands-pm-11797826","World-articles/articles622.html"
"World","Bolsonaro says Washington has approved son's ambassador nomination","https://www.channelnewsasia.com/news/world/bolsonaro-says-washington-has-approved-son-s-ambassador-nomination-11797492","World-articles/articles623.html"
"World","Man armed with loaded rifle arrested at Missouri Walmart","https://www.channelnewsasia.com/news/world/man-armed-with-loaded-rifle-arrested-at-missouri-walmart-11795630","World-articles/articles624.html"
"World","Restart of Notre-Dame restoration pushed back to Aug 19","https://www.channelnewsasia.com/news/world/restart-of-notre-dame-restoration-pushed-back-to-aug-19-11797528","World-articles/articles625.html"
"Business","US won't approve labels that say glyphosate causes cancer","https://www.channelnewsasia.com/news/business/us-won-t-approve-labels-that-say-glyphosate-causes-cancer-11797640","World-articles/articles626.html"
"World","'Fat suit' may uncover medical student biases against obesity","https://www.channelnewsasia.com/news/world/-fat-suit--may-uncover-medical-student-biases-against-obesity-11797550","World-articles/articles627.html"
"World","Trump says US 'not ready' to make trade deal with China","https://www.channelnewsasia.com/news/world/trump-says-us--not-ready--to-make-trade-deal-with-china-11797274","World-articles/articles628.html"
"World","Middle-age hearing loss linked to dementia","https://www.channelnewsasia.com/news/world/middle-age-hearing-loss-linked-to-dementia-11797448","World-articles/articles629.html"
"World","After Trump rebuke, France says it speaks for itself on Iran","https://www.channelnewsasia.com/news/world/after-trump-rebuke--france-says-it-speaks-for-itself-on-iran-11797386","World-articles/articles630.html"
"World","Turkey lifts shutdown order on Bianet news site","https://www.channelnewsasia.com/news/world/turkey-lifts-shutdown-order-on-bianet-news-site-11790614","World-articles/articles631.html"
"World","Trump consoles shooting victims, faces new criticism","https://www.channelnewsasia.com/news/world/donald-trump-consoles-mass-shooting-victims-gun-control-11790590","World-articles/articles632.html"
"World","Healthy plant-based diet tied to lowered heart risk","https://www.channelnewsasia.com/news/world/healthy-plant-based-diet-tied-to-lowered-heart-risk-11790662","World-articles/articles633.html"
"Asia","Pompeo hopeful talks with North Korea will resume in coming weeks","https://www.channelnewsasia.com/news/asia/pompeo-hopeful-talks-with-north-korea-will-resume-in-coming-11790488","World-articles/articles634.html"
"World","Security forces storm home of Kyrgyzstan ex-president","https://www.channelnewsasia.com/news/world/security-forces-storm-home-of-kyrgyzstan-ex-president-11790422","World-articles/articles635.html"
"World","Sex-trafficking victim, who killed a man as a teen, set free","https://www.channelnewsasia.com/news/world/sex-trafficking-victim-who-killed-a-man-as-a-teen-set-free-11790390","World-articles/articles636.html"
"Asia","North Korea stole US$2b for weapons from cyberattacks: UN report","https://www.channelnewsasia.com/news/asia/north-korea-stole-us-2b-for-weapons-from-cyberattacks-un-report-11790112","World-articles/articles637.html"
"World","Russia upholds bar on Kremlin critics despite protests","https://www.channelnewsasia.com/news/world/russia-upholds-bar-on-kremlin-critics-despite-protests-11790330","World-articles/articles638.html"
"World","Missing British scientist found dead in Greece","https://www.channelnewsasia.com/news/world/missing-british-scientist-found-dead-in-greece-11790214","World-articles/articles639.html"
"World","Moving during early pregnancy may increase preterm birth risk","https://www.channelnewsasia.com/news/world/moving-during-early-pregnancy-may-increase-preterm-birth-risk-11790204","World-articles/articles640.html"
"World","More than two million Muslims begin Haj pilgrimage","https://www.channelnewsasia.com/news/world/more-than-two-million-muslims-begin-haj-pilgrimage-11794914","World-articles/articles641.html"
"World","Mysteries of the deep: How some sharks glow green in the dark","https://www.channelnewsasia.com/news/world/mysteries-of-the-deep-how-some-sharks-glow-green-in-the-dark-11794834","World-articles/articles642.html"
"Asia","US defence secretary visits South Korea as region faces myriad challenges","https://www.channelnewsasia.com/news/asia/us-defence-secretary-visits-south-korea-as-region-faces-myriad-challenges-11794716","World-articles/articles643.html"
"World","Football: Brazil prosecutors ask judge to close Neymar rape case","https://www.channelnewsasia.com/news/world/football-brazil-prosecutors-ask-judge-to-close-neymar-rape-case-11794610","World-articles/articles644.html"
"Business","Venezuela's hyperinflation slowing, says parliament","https://www.channelnewsasia.com/news/business/venezuela-s-hyperinflation-slowing--says-parliament-11794614","World-articles/articles645.html"
"Business","As UK accelerates post-Brexit freeport plans, trade secretary takes lessons from US","https://www.channelnewsasia.com/news/business/as-uk-accelerates-post-brexit-freeport-plans--trade-secretary-takes-lessons-from-us-11794642","World-articles/articles646.html"
"Lifestyle","Fame, Fortnite and teenage boys: How this online video game took over the world","https://www.channelnewsasia.com/news/lifestyle/fortnite-world-cup-gaming-esports-11784562","World-articles/articles647.html"
"Commentary","Commentary: The smart city has arrived in Europe - but it isn't the stuff of science fiction","https://www.channelnewsasia.com/news/commentary/what-smart-city-looks-like-europe-technology-applications-11768312","World-articles/articles648.html"
"Commentary","Commentary: Who’s manipulating who in this China-US currency war? ","https://www.channelnewsasia.com/news/commentary/us-china-trade-war-yuan-currency-manipulator-trump-11792174","World-articles/articles649.html"
"World","More evidence preemies may grow up to be unlucky in love","https://www.channelnewsasia.com/news/world/more-evidence-preemies-may-grow-up-to-be-unlucky-in-love-11794568","World-articles/articles650.html"
"World","Nine killed in Ohio shooting, shooter dead: Police","https://www.channelnewsasia.com/news/world/nine-killed-in-ohio-shooting-shooter-dead-police-11779988","World-articles/articles651.html"
"Commentary","Commentary: What happens now when Boris Johnson, Brexiteers control Britain?","https://www.channelnewsasia.com/news/commentary/how-boris-johnson-became-uk-prime-minister-brexit-brexiteers-11764770","World-articles/articles652.html"
"World","French 'Flying Man' crosses Channel on jet-powered hoverboard","https://www.channelnewsasia.com/news/world/french--flying-man--crosses-channel-on-jet-powered-hoverboard-11779904","World-articles/articles653.html"
"World","Texas Walmart shooting: Off-duty soldier recounts carrying kids to safety","https://www.channelnewsasia.com/news/world/texas-walmart-shooting-off-duty-soldier-recounts-carrying-kids-11779670","World-articles/articles654.html"
"World","French 'Flyboard' inventor poised for 2nd Channel crossing bid","https://www.channelnewsasia.com/news/world/french--flyboard--inventor-poised-for-2nd-channel-crossing-bid-11779658","World-articles/articles655.html"
"World","US State Department welcomes news of ceasefire in northwest Syria","https://www.channelnewsasia.com/news/world/us-state-department-welcomes-news-of-ceasefire-in-northwest-syria-11779660","World-articles/articles656.html"
"World","Biden mounts fierce defence of Obama legacy after debate attacks","https://www.channelnewsasia.com/news/world/biden-mounts-fierce-defence-of-obama-legacy-after-debate-attacks-11779676","World-articles/articles657.html"
"Business","Is Boeing too big to fail?","https://www.channelnewsasia.com/news/business/boeing-737-max-too-big-to-fail-aviation-plane-11779634","World-articles/articles658.html"
"World","Texas Walmart mass shooting was 'act of cowardice': Trump","https://www.channelnewsasia.com/news/world/walmart-texas-mass-shooting-was-act-of-cowardice-trump-11779604","World-articles/articles659.html"
"World","Sharp rise in Brazilian deforestation undeniable, says sacked research chief","https://www.channelnewsasia.com/news/world/sharp-rise-in-brazilian-deforestation-undeniable--says-sacked-research-chief-11779496","World-articles/articles660.html"
"World","Judge again blocks Arkansas from enforcing new abortion limit: media","https://www.channelnewsasia.com/news/world/judge-again-blocks-arkansas-from-enforcing-new-abortion-limit--media-11789262","World-articles/articles661.html"
"Asia","US university sued over Malaysian student's suicide after reports of bullying","https://www.channelnewsasia.com/news/asia/malaysian-student-suicide-jerusha-sanjeevi-utah-state-uni-sued-11788540","World-articles/articles662.html"
"Business","Australian dollar plunges to near 11-year low against Singdollar after New Zealand's rate cut","https://www.channelnewsasia.com/news/business/aussie-near-11-year-low-singdollar-new-zealand-rate-cut-11789142","World-articles/articles663.html"
"World","8chan owner blasts 'sinister' shutdown","https://www.channelnewsasia.com/news/world/8chan-owner-blasts--sinister--shutdown-11788466","World-articles/articles664.html"
"Asia","No going back to Taliban repression, Afghan businesswomen say","https://www.channelnewsasia.com/news/asia/no-going-back-to-taliban-repression--afghan-businesswomen-say-11788612","World-articles/articles665.html"
"World","UK travel chaos: British Airways systems issue causes flight delays, cancellations at London airports","https://www.channelnewsasia.com/news/world/british-airways-london-heathrow-gatwick-airport-delay-cancel-11789024","World-articles/articles666.html"
"World","Blast hits tax office in Copenhagen in attack, one person hurt: Police","https://www.channelnewsasia.com/news/world/blast-hits-tax-office-in-copenhagen-in-attack-one-person-hurt-11788692","World-articles/articles667.html"
"World","Russia says outgoing US envoy failed to improve poor ties","https://www.channelnewsasia.com/news/world/russia-says-outgoing-us-envoy-failed-to-improve-poor-ties-11789046","World-articles/articles668.html"
"World","British ministers in US to 'fast-track' post-Brexit trade deal","https://www.channelnewsasia.com/news/world/british-ministers-in-us-to--fast-track--post-brexit-trade-deal-11788594","World-articles/articles669.html"
"Asia","Taliban kill at least 14, wound 145 in Kabul blast","https://www.channelnewsasia.com/news/asia/taliban-kill-at-least-14-wound-145-in-kabul-blast-11788462","World-articles/articles670.html"
"World","Australia to probe claims Chinese gamblers' visas were fast-tracked for Crown Resorts","https://www.channelnewsasia.com/news/world/australia-to-probe-claims-chinese-gamblers--visas-were-fast-tracked-for-crown-resorts-11765492","World-articles/articles671.html"
"World","Canada gravely concerned about protester detentions in Russia: Statement","https://www.channelnewsasia.com/news/world/canada-gravely-concerned-about-protester-detentions-in-russia-11765342","World-articles/articles672.html"
"Asia","Afghans dying at 'unacceptable' level amid peace push: UN","https://www.channelnewsasia.com/news/asia/afghans-dying-at--unacceptable--level-amid-peace-push--un-11765238","World-articles/articles673.html"
"Sport","'I cheat because others cheat': Kenya struggles against doping","https://www.channelnewsasia.com/news/sport/-i-cheat-because-others-cheat---kenya-struggles-against-doping-11764700","World-articles/articles674.html"
"World","Chaos and fear in Libya's Mitiga airport after missiles halt air traffic","https://www.channelnewsasia.com/news/world/chaos-and-fear-in-libya-s-mitiga-airport-after-missiles-halt-air-traffic-11764440","World-articles/articles675.html"
"World","Tropical Storm Erick likely to grow into hurricane en route towards Hawaii","https://www.channelnewsasia.com/news/world/tropical-storm-erick-likely-to-grow-into-hurricane-en-route-towards-hawaii-11764538","World-articles/articles676.html"
"World","UN condemns killing of Brazil tribal chief amid doubts over murder","https://www.channelnewsasia.com/news/world/un-condemns-killing-of-brazil-tribal-chief-amid-doubts-over-murder-11764404","World-articles/articles677.html"
"Business","General Motors braces for attacks from Democrats in Detroit debates","https://www.channelnewsasia.com/news/business/general-motors-braces-for-attacks-from-democrats-in-detroit-11764334","World-articles/articles678.html"
"World","Dominic Cummings: Downing Street's disruptor-in-chief","https://www.channelnewsasia.com/news/world/dominic-cummings-downing-street-s-disruptor-in-chief-11764844","World-articles/articles679.html"
"World","Sex workers give red light to leaving famed Amsterdam district","https://www.channelnewsasia.com/news/world/sex-workers-give-red-light-to-leaving-famed-amsterdam-district-11764856","World-articles/articles680.html"
"World","Research in astronauts sheds light on rare fainting disorder","https://www.channelnewsasia.com/news/world/research-in-astronauts-sheds-light-on-rare-fainting-disorder-11806614","World-articles/articles681.html"
"World","Canadian PM Trudeau calls for action as gun violence spikes in Toronto","https://www.channelnewsasia.com/news/world/canadian-pm-trudeau-calls-for-action-as-gun-violence-spikes-in-toronto-11806464","World-articles/articles682.html"
"Business","US and Britain discuss trade deal that could take effect on Nov 1","https://www.channelnewsasia.com/news/business/us-and-britain-discuss-trade-deal-that-could-take-effect-on-nov-11806358","World-articles/articles683.html"
"Lifestyle","Opera legend Placido Domingo faces sexual harassment probe, shows cancelled","https://www.channelnewsasia.com/news/lifestyle/opera-legend-placido-domingo-sexual-harassment-probe-11806284","World-articles/articles684.html"
