"Business","Huawei tests smartphone with own operating system, possibly for sale this year: Report","https://www.channelnewsasia.com/news/business/huawei-tests-smartphone-own-operating-system-hongmeng-sale-11781130","Asia-articles/articles635.html"
"Asia","More than 200 flights cancelled at Hong Kong airport","https://www.channelnewsasia.com/news/asia/hong-kong-airport-hkia-flights-cancelled-cathay-protests-strike-11781034","Asia-articles/articles636.html"
"Asia","Malaysian man held at Chennai airport with diamonds worth RM1.3 million","https://www.channelnewsasia.com/news/asia/malaysian-man-held-at-chennai-airport-with-diamonds-worth-rm1-3-11781052","Asia-articles/articles637.html"
"Asia","Pro-democracy protesters cause transport chaos in Hong Kong","https://www.channelnewsasia.com/news/asia/hong-kong-protesters-mtr-disruption-road-rail-network-11780990","Asia-articles/articles638.html"
"Business","South Korea to spend US$6.5 billion on R&D to cut reliance on Japanese imports","https://www.channelnewsasia.com/news/business/south-korea-to-spend-us-6-5-billion-on-r-d-to-cut-reliance-on-japanese-imports-11781026","Asia-articles/articles639.html"
"Asia","Royal capital to 'smart city': Myanmar's Mandalay gets high-tech makeover, sparks 'spy' fears","https://www.channelnewsasia.com/news/asia/royal-capital-to--smart-city---myanmar-s-mandalay-gets-high-tech-makeover--sparks--spy--fears-11779868","Asia-articles/articles640.html"
"Business","Weaponising the yuan: A double-edged sword for Beijing","https://www.channelnewsasia.com/news/business/weaponising-the-yuan-a-double-edged-sword-for-beijing-11785734","Asia-articles/articles641.html"
"Business","China says US currency manipulator labelling could cause chaos in financial markets","https://www.channelnewsasia.com/news/business/china-says-us-currency-manipulator-labelling-could-cause-chaos-11786116","Asia-articles/articles642.html"
"Business","Tencent set to take stake in Universal Music","https://www.channelnewsasia.com/news/business/tencent-set-to-take-stake-in-universal-music-11785712","Asia-articles/articles643.html"
"Asia","20 hospitalised after clashes at Kyrgyzstan's Chinese mine","https://www.channelnewsasia.com/news/asia/20-hospitalised-after-clashes-at-kyrgyzstan-s-chinese-mine-11786048","Asia-articles/articles644.html"
"World","Aussie ex-spy offers surprise guilty plea for leaking East Timor plot","https://www.channelnewsasia.com/news/world/aussie-ex-spy-offers-surprise-guilty-plea-for-leaking-east-timor-plot-11785728","Asia-articles/articles645.html"
"Asia","'No Japan' banners scrapped in Seoul after outcry","https://www.channelnewsasia.com/news/asia/-no-japan--banners-scrapped-in-seoul-after-outcry-11785930","Asia-articles/articles646.html"
"Asia","148 arrested, 800 tear gas rounds fired during Monday's protests in Hong Kong: Police","https://www.channelnewsasia.com/news/asia/hong-kong-protests-police-arrest-protesters-monday-tear-gas-11785808","Asia-articles/articles647.html"
"Asia","Indonesia president Joko Widodo threatens to sack firefighters if forest blazes not tackled","https://www.channelnewsasia.com/news/asia/indonesia-president-joko-widodo-threatens-to-sack-firefighters-11785682","Asia-articles/articles648.html"
"Asia","Thailand links Bangkok bombs to southern insurgents","https://www.channelnewsasia.com/news/asia/thailand-links-bangkok-bombs-to-southern-insurgents-11785666","Asia-articles/articles649.html"
"Sport","'Unbelievable ignorance': Parents blamed for golfer Ko's slump","https://www.channelnewsasia.com/news/sport/unbelievable-ignorance-parents-blamed-for-golfer-ko-s-slump-11785392","Asia-articles/articles650.html"
"Asia","'We may lose Christmas': Escalating Hong Kong protests taking bigger toll on shops, economy","https://www.channelnewsasia.com/news/asia/hong-kong-protests-toll-shops-sconomy-11766040","Asia-articles/articles651.html"
"Business","Australia orders probe into treatment of Chinese high rollers","https://www.channelnewsasia.com/news/business/australia-orders-probe-into-treatment-of-chinese-high-rollers-11765758","Asia-articles/articles652.html"
"Business","Asia markets up ahead of US-China trade talks","https://www.channelnewsasia.com/news/business/asia-markets-up-ahead-of-us-china-trade-talks-11764986","Asia-articles/articles653.html"
"Asia","Bangladesh 'extremely worried' over low male tiger population","https://www.channelnewsasia.com/news/asia/bangladesh-extremely-worried-over-low-male-tiger-population-11766012","Asia-articles/articles654.html"
"Asia","Pekanbaru engulfed in smog as more than 135 hot spots detected in Sumatra","https://www.channelnewsasia.com/news/asia/indonesia-pekanbaru-riau-smog-land-forest-fire-haze-11765678","Asia-articles/articles655.html"
"Asia","Kelantan Sultan’s lawyers reject reports that marriage with Russian ex-beauty queen is still valid","https://www.channelnewsasia.com/news/asia/malaysia-kelantan-sultan-lawyers-refute-rihana-divorce-valid-11765806","Asia-articles/articles656.html"
"Asia","Major hunt for India's missing coffee king","https://www.channelnewsasia.com/news/asia/major-hunt-for-india-missing-coffee-king-11765542","Asia-articles/articles657.html"
"Asia","Outrage mounts in India over rape case teen's suspicious car crash","https://www.channelnewsasia.com/news/asia/outrage-mounts-in-india-over-rape-case-teen-s-suspicious-car-crash-11765754","Asia-articles/articles658.html"
"World","Australia to probe claims Chinese gamblers' visas were fast-tracked for Crown Resorts","https://www.channelnewsasia.com/news/world/australia-to-probe-claims-chinese-gamblers--visas-were-fast-tracked-for-crown-resorts-11765492","Asia-articles/articles659.html"
"Commentary","Commentary: The Hong Kong protests seem to be escalating instead of fading away","https://www.channelnewsasia.com/news/commentary/hong-kong-protests-key-developments-more-violent-unruly-demands-11765288","Asia-articles/articles660.html"
"Asia","Singaporeans advised to defer travel to Jammu and Kashmir due to 'uncertain security situation': MFA","https://www.channelnewsasia.com/news/asia/travel-advisory-singaporeans-avoid-india-jammu-kashmir-11778856","Asia-articles/articles661.html"
"Asia","Anxious tourists flee Indian Kashmir after 'terror' warning","https://www.channelnewsasia.com/news/asia/anxious-tourists-flee-indian-kashmir-after--terror--warning-11778792","Asia-articles/articles662.html"
"Asia","Hong Kong police fire tear gas after protesters besiege Tsim Sha Tsui police station","https://www.channelnewsasia.com/news/asia/hong-kong-police-tear-gas-protesters-besiege-fire-police-station-11778820","Asia-articles/articles663.html"
"Asia","Concluding RCEP trade pact this year the ‘highest priority’","https://www.channelnewsasia.com/news/asia/concluding-rcep-trade-pact-this-year-the-highest-priority-11778696","Asia-articles/articles664.html"
"Asia","Hong Kong protesters seize roads and tunnel in defiance of China warnings","https://www.channelnewsasia.com/news/asia/hong-kong-protesters-seize-roads-tunnel-kowloon-police-station-11778672","Asia-articles/articles665.html"
"Asia","Tour bus skids off bridge in Malaysia, three injured","https://www.channelnewsasia.com/news/asia/tour-bus-skids-off-bridge-in-malaysia-three-injured-11778662","Asia-articles/articles666.html"
"World","US Pentagon chief says in favour of placing missiles in Asia","https://www.channelnewsasia.com/news/world/us-pentagon-chief-says-in-favour-of-placing-missiles-in-asia-11778638","Asia-articles/articles667.html"
"Asia","Protesters march in Hong Kong as rival rally supports police","https://www.channelnewsasia.com/news/asia/protesters-march-in-hong-kong-as-rival-rally-supports-police-11778536","Asia-articles/articles668.html"
"Asia","South Korea warns Japan of security pact risk, calls for 'cooling-off' in trade row","https://www.channelnewsasia.com/news/asia/south-korea-warns-japan-of-security-pact-risk-calls-for-cooling-11778456","Asia-articles/articles669.html"
"Commentary","Commentary: The curious case of Al Qaeda leader Hamza bin Laden’s death","https://www.channelnewsasia.com/news/commentary/hamza-osama-laden-death-al-qaeda-terrorism-fbi-us-11774706","Asia-articles/articles670.html"
"Sport","Badminton: Taiwan's Chou wins men's singles title at Indonesia Open","https://www.channelnewsasia.com/news/sport/badminton-taiwan-s-chou-wins-men-s-singles-title-at-indonesia-11741264","Asia-articles/articles671.html"
"Asia","A 'shy, talented' artist: Mourner remembers friend lost in Japan arson attack","https://www.channelnewsasia.com/news/asia/a-shy-talented-artist-mourner-remembers-friend-lost-in-japan-11740828","Asia-articles/articles672.html"
"Asia","Dharma Dogs: Buddhist chants calm stray Myanmar mutts","https://www.channelnewsasia.com/news/asia/dharma-dogs--buddhist-chants-calm-stray-myanmar-mutts-11740948","Asia-articles/articles673.html"
"Asia","US wants military cooperation pact with Sri Lanka to tackle red tape: Reports","https://www.channelnewsasia.com/news/asia/us-wants-military-cooperation-pact-with-sri-lanka-to-tackle-red-11740842","Asia-articles/articles674.html"
"Asia","Female suicide bomber kills eight in north-west Pakistan","https://www.channelnewsasia.com/news/asia/female-suicide-bomber-kills-eight-in-north-west-pakistan-11740890","Asia-articles/articles675.html"
"Asia","Tear gas and rubber bullets fired as Hong Kong returns to chaos","https://www.channelnewsasia.com/news/asia/hong-kong-protesters-deface-beijing-liaison-office-11740840","Asia-articles/articles676.html"
"Commentary","Commentary: Indonesia's aircraft industry wants to take off but face immense challenges","https://www.channelnewsasia.com/news/commentary/indonesia-aircraft-aviation-industry-potential-challenges-di-rai-11732746","Asia-articles/articles677.html"
"Asia","Hong Kong braces for fresh anti-government march","https://www.channelnewsasia.com/news/asia/hong-kong-braces-for-fresh-anti-government-march-11740378","Asia-articles/articles678.html"
"Asia","US-South Korean military exercise to proceed","https://www.channelnewsasia.com/news/asia/us-south-korean-military-exercise-to-proceed-11740422","Asia-articles/articles679.html"
"CNA Insider","How Singapore left its mark on a backwater village in Bangladesh","https://www.channelnewsasia.com/news/cnainsider/bangladesh-migrant-workers-baluchar-life-after-singapore-dream-11739954","Asia-articles/articles680.html"
"Asia","Many Sri Lankans want a strongman leader, and that favours Gotabaya Rajapaksa","https://www.channelnewsasia.com/news/asia/many-sri-lankans-want-a-strongman-leader--and-that-favours-gotabaya-rajapaksa-11800010","Asia-articles/articles681.html"
"Commentary","Commentary: Did aggressive land bidding by Chinese developers push up Singapore property prices?","https://www.channelnewsasia.com/news/commentary/land-bidding-chinese-developers-singapore-property-rising-cost-11764932","Asia-articles/articles682.html"
"Asia","'Please help fund my trip': Begpackers linger at Melaka's Jonker Street despite ban","https://www.channelnewsasia.com/news/asia/malaysia-melaka-begpackers-linger-city-ban-locals-unhappy-11784706","Asia-articles/articles683.html"
"Commentary","Commentary: The real reasons for China’s rise","https://www.channelnewsasia.com/news/commentary/real-reason-for-china-economy-rise-capitalism-soe-11792350","Asia-articles/articles684.html"
"Commentary","Commentary: Three things Jokowi could do better to stop the haze and forest fires in Indonesia","https://www.channelnewsasia.com/news/commentary/commentary-three-things-jokowi-could-do-better-to-stop-the-haze-11788394","Asia-articles/articles685.html"
"CNA Insider","For 33 years, Singaporean couple helped a ‘forgotten’ people – at a personal cost","https://www.channelnewsasia.com/news/cnainsider/singaporean-couple-missionary-ati-philippines-iloilo-33-years-11799722","Asia-articles/articles686.html"
"Asia","Sonia Gandhi named as interim head of India's opposition Congress","https://www.channelnewsasia.com/news/asia/sonia-gandhi-named-as-interim-head-of-india-s-opposition-congress-11799924","Asia-articles/articles687.html"
"Business","Huawei launches first product with own operating system","https://www.channelnewsasia.com/news/business/huawei-launches-first-product-with-own-operating-system-11799584","Asia-articles/articles688.html"
"Asia","China tells UK to back off after minister's call for probe into Hong Kong protests","https://www.channelnewsasia.com/news/asia/china-tells-uk-back-off-minister-call-probe-hong-kong-protest-11799244","Asia-articles/articles689.html"
